Candidate,Party,State,Office,Incumbency,Result,Total Money
"ANANICH, JAMES",DEMOCRATIC,MI,SENATE DISTRICT 027,Open,Won-General,196977.46
"PHELPS, PHIL",DEMOCRATIC,MI,HOUSE DISTRICT 049,Open,Won-General,43426.47
"PFEIFFER, DON",REPUBLICAN,MI,HOUSE DISTRICT 049,Open,Lost-General,7298.00
"DAUNT, ROBERT J",REPUBLICAN,MI,SENATE DISTRICT 027,Open,Lost-General,0.00
"JONES, BOBBY",GREEN,MI,SENATE DISTRICT 027,Open,Lost-General,0.00
"NICHOLLS, ROBERT J",LIBERTARIAN,MI,SENATE DISTRICT 027,Open,Lost-General,0.00
"CLAWSON, PAT",LIBERTARIAN,MI,HOUSE DISTRICT 049,Open,Lost-General,0.00
