Candidate,Party,State,Office,Incumbency,Result,Total Money
"BELSITO, SAM",REPUBLICAN,CT,HOUSE DISTRICT 053,Open,Won-General,23887.98
"HORN, TONY",DEMOCRATIC,CT,HOUSE DISTRICT 053,Open,Lost-General,19554.21
