Candidate,Party,State,Office,Incumbency,Result,Total Money
"GUNTER, BILL",REPUBLICAN,FL,HOUSE DISTRICT 036,Open,Lost-General,376863.38
"HILL, WALTER BRYAN (MIKE)",REPUBLICAN,FL,HOUSE DISTRICT 002,Open,Won-General,200662.36
"LAU, JEREMY",DEMOCRATIC,FL,HOUSE DISTRICT 002,Open,Lost-General,32010.73
"MURPHY, AMANDA H",DEMOCRATIC,FL,HOUSE DISTRICT 036,Open,Won-General,0.00
