Candidate,Party,State,Office,Incumbency,Result,Total Money
"SMITH, JASON T",REPUBLICAN,MO,US HOUSE DISTRICT MO 008,Open,Won-General,1083141.52
"HODGES, STEVE",DEMOCRATIC,MO,US HOUSE DISTRICT MO 008,Open,Lost-General,271068.89
"DAKE, CHARLES A",DEMOCRATIC,MO,HOUSE DISTRICT 157,Open,Lost-General,58148.73
"MOON, MIKE",REPUBLICAN,MO,HOUSE DISTRICT 157,Open,Won-General,48601.66
"PETERS, JOSHUA",DEMOCRATIC,MO,HOUSE DISTRICT 076,Open,Won-General,30938.34
"ENYART, DOUG",CONSTITUTION,MO,US HOUSE DISTRICT MO 008,Open,Lost-General,5530.00
"SLANTZ, BILL",LIBERTARIAN,MO,US HOUSE DISTRICT MO 008,Open,Lost-General,0.00
