Candidate,Party,State,Office,Incumbency,Result,Total Money
"AKBARI, RAUMESH A",DEMOCRATIC,TN,HOUSE DISTRICT 091,Open,Won-General,42346.23
"TOMASIK, JAMES L",INDEPENDENT,TN,HOUSE DISTRICT 091,Open,Lost-General,5592.44
