office,candidate,party,state,incumbency,result,total money,district
State Senator,Russell Pearce,REP,AZ,Incumbent,Lost-General,523808.66,18
State Senator,Jerry Lewis,REP,AZ,Challenger,Won-General,85490.75,18
State Senator,Olivia Cortes,REP,AZ,Challenger,Withdrew-General,909.64,18
