office,candidate,party,state,incumbency,result,total money,district
State Representative,Rebecca Boenigk,REP,TX,Open,Lost-General,370946.68,14
State Representative,Bob Yancy,REP,TX,Open,Lost-General Runoff,161296.44,14
State Representative,Judy Webb Leunes,DEM,TX,Open,Lost-General,10267.18,14
State Representative,Joshua Baker,LIB,TX,Open,Lost-General,825.0,14
State Representative,John Raney,REP,TX,Open,Won-General Runoff,0.0,14
