office,candidate,party,state,incumbency,result,total money,district
State Representative,Hudson Hallum,DEM,AR,Open,Won-General,96223.07,54
State Representative,Jerry Rephan,DEM,AR,Open,Lost-General,47775.95,24
State Representative,Bruce Cozart,REP,AR,Open,Won-General,39000.74,24
State Representative,Kim Felker,DEM,AR,Open,Lost-Primary Runoff,16276.19,54
State Representative,John Geelan,REP,AR,Open,Lost-General,10358.81,54
