office,candidate,party,state,incumbency,result,total money,district
State Representative,Ryan Mahoney,DEM,NH,Open,Lost-General,10490.99,14
State Representative,Honey Puterbaugh,REP,NH,Open,Lost-General,9862.11,3
State Representative,Robert Perry,DEM,NH,Open,Won-General,8799.99,3
State Representative,Kevin Janvrin,REP,NH,Open,Won-General,8730.0,14
State Representative,Peter Leishman,DEM,NH,Open,Won-General,6843.42,3
State Representative,Jennifer Daler,DEM,NH,Open,Won-General,5333.46,4
State Representative,David Simpson,REP,NH,Open,Lost-General,3542.0,3
State Representative,Brendan Kelly,LIB,NH,Open,Lost-General,1460.0,14
State Representative,Peter Kucmas,REP,NH,Open,Lost-General,0.0,4
