office,candidate,party,state,incumbency,result,total money,district
Governor,Earl Ray Tomblin,DEM,WV,Incumbent,Won-General,4210124.17,nan
Governor,William Maloney,REP,WV,Challenger,Lost-General,3648998.98,nan
Governor,Harry Valentine Bertram,AMERICAN THIRD POSITION,WV,Challenger,Lost-General,7157.0,nan
Governor,Robert Henry Baber,MOUNTAIN,WV,Challenger,Lost-General,4032.76,nan
Governor,Marla Dee Ingels,IND,WV,Challenger,Lost-General,87.27,nan
