office,candidate,party,state,incumbency,result,total money,district
State Senator,Kerry Roberts,REP,TN,Open,Won-General,150923.55,18
State Senator,Ken Wilbur,DEM,TN,Open,Lost-General,26614.09,18
State Representative,Antonio Shay) Parkinson,DEM,TN,Open,Won-General,13205.25,98
