office,candidate,party,state,incumbency,result,total money,district
Supreme Court-Open Seat,Annette Kingsland Ziegler,IND,WI,Open,Won-General,1431801.52,nan
Supreme Court-Open Seat,Linda Clifford,IND,WI,Open,Lost-General,1205830.3,nan
Appellate Court District 003-Open Seat,Edward Brunner,IND,WI,Open,Won-General,200.0,nan
Appellate Court District 002-Anderson Seat,Daniel Anderson,IND,WI,Incumbent,Won-General,0.0,nan
Appellate Court District 004-Lundsten Seat,Paul Lundsten,IND,WI,Incumbent,Won-General,0.0,nan
