office,candidate,party,state,incumbency,result,total money,district
Supreme Court-Open Seat,Lisa Neubauer,IND,WI,Open,Pending-Primary,1261.0,nan
Supreme Court-Open Seat,Brian Hagedorn,IND,WI,Open,Pending-Primary,50.0,nan
Appellate Court District 002-Gundrum Seat,Mark Gundrum,IND,WI,Incumbent,Pending-Primary,0.0,nan
Appellate Court District 004-Open Seat,Jennifer Nashold,IND,WI,Open,Pending-Primary,0.0,nan
Appellate Court District 003-Stark Seat,Lisa Stark,IND,WI,Incumbent,Pending-Primary,0.0,nan
